label,filename,filepath,file_size,filename_length,extension_count,has_double_extension,has_uppercase_extension,has_unicode_control_char,special_char_ratio,extension_category,is_executable_extension,is_script_extension,is_macro_document,is_archive_extension,is_unknown_extension,magic_bytes_known,magic_bytes_valid,extension_mime_mismatch,has_content_type,claimed_mime_mismatch,embedded_file_signature_count,byte_entropy,header_entropy,printable_ratio,null_byte_ratio,unique_byte_count,url_count,ip_address_count,base64_candidate_count,suspicious_command_count,execution_api_count,network_api_count,obfuscation_pattern_count,suspicious_string_count,archive_entry_count,executable_entry_count,script_entry_count,archive_depth,compression_ratio,archive_bomb_suspected
malware,3f78e34867be90fecdd3ec820f93a0befb9f786eb9479676f4c7bbc878ca1343.dll,data\raw\malware_bazaar\3f78e34867be90fecdd3ec820f93a0befb9f786eb9479676f4c7bbc878ca1343.dll,2516992,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,8,5.112892382999855,2.7063724996458745,0.34511671074043937,0.24956853259764036,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,3f7ef9bab42d3524fa5748b408d92d8e860065b4262f7f957b9a6b440c8a428e.cmd,data\raw\malware_bazaar\3f7ef9bab42d3524fa5748b408d92d8e860065b4262f7f957b9a6b440c8a428e.cmd,5861384,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,440,5.84932388040095,5.519533418523445,0.9536109560472407,0.0,95,0,190,870,1491,0,0,870,2361,0,0,0,0,0.0,0
malware,3f9c1112d0fbc05dbd8e22e510a215694944f8effaca8338aac6f894afdac809.xlsx,data\raw\malware_bazaar\3f9c1112d0fbc05dbd8e22e510a215694944f8effaca8338aac6f894afdac809.xlsx,746353,69,1,0,0,0,0.014492753623188406,document,0,0,0,0,0,1,0,1,0,0,27,7.998031101381665,7.895833002348367,0.37362347307507304,0.0033308635458020536,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,3fb8fc157204246965601e5063343320eb6c5796cb20409f29b40ea58b90b6f4.dll,data\raw\malware_bazaar\3fb8fc157204246965601e5063343320eb6c5796cb20409f29b40ea58b90b6f4.dll,6145024,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,83,7.203909516492799,2.748075375143628,0.29790282348775204,0.18302353253624395,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,406c33efa357e5b7f95257b7e34855ab44cfc3c7d93272d50d1e78a68a40fe11.bat,data\raw\malware_bazaar\406c33efa357e5b7f95257b7e34855ab44cfc3c7d93272d50d1e78a68a40fe11.bat,10553,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,0,5.288836773406229,5.355111758087033,0.9772576518525538,0.0,92,3,5,0,6,0,0,0,6,0,0,0,0,0.0,0
malware,40b1019c2e7579b594807eaec0632d79294ff7b1c42706d2bc80a0e14a0d9126.jar,data\raw\malware_bazaar\40b1019c2e7579b594807eaec0632d79294ff7b1c42706d2bc80a0e14a0d9126.jar,719987,68,1,0,0,0,0.014705882352941176,archive,1,0,0,1,0,1,1,0,0,0,444,7.670302642144861,7.918772278489671,0.4459830524717807,0.06515812091051644,256,13,0,242,0,0,0,242,242,0,0,0,0,0.0,0
malware,410a5cbaabc1cdee003ac2fd1d6c1ca8b58c9eb75cd7c671dfa163653b5ae712.apk,data\raw\malware_bazaar\410a5cbaabc1cdee003ac2fd1d6c1ca8b58c9eb75cd7c671dfa163653b5ae712.apk,13783232,68,1,0,0,0,0.014705882352941176,archive,1,0,0,1,0,1,1,0,0,0,1234,6.540726344521156,7.88041431699535,0.3867421661334584,0.19371661160459316,256,6,1,2850,3,0,4,2850,2857,0,0,0,0,0.0,0
malware,415a2251f27ed7f9856775f551415f6ded1034ab37f71ddb5f2829bb6ef091ec.xlsm,data\raw\malware_bazaar\415a2251f27ed7f9856775f551415f6ded1034ab37f71ddb5f2829bb6ef091ec.xlsm,2225732,69,1,0,0,0,0.014492753623188406,document,0,0,1,0,0,1,1,0,0,0,43,7.903962916529676,6.188653262477275,0.34446824685092364,0.002186696331813534,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,415ce6602e0497152674528dd3e4c580aa151127380d6582880a1ccea60f9e55.vbs,data\raw\malware_bazaar\415ce6602e0497152674528dd3e4c580aa151127380d6582880a1ccea60f9e55.vbs,15716,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,0,5.413784706266324,5.3945435516011075,0.9671035886994146,0.0,88,0,0,72,0,0,0,72,72,0,0,0,0,0.0,0
malware,417406b7e03f1c125d48996a24d0224a013d396d1c5e3e82ff79a34fe5d14aaf.apk,data\raw\malware_bazaar\417406b7e03f1c125d48996a24d0224a013d396d1c5e3e82ff79a34fe5d14aaf.apk,2573619,68,1,0,0,0,0.014705882352941176,archive,1,0,0,1,0,1,1,0,0,0,915,7.462575839509419,7.906135234033804,0.33956424785486894,0.09219740761938733,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,41986e5a10e7d708d74a8758a0dfc543fcaae48fe238a4b82194da0292338c14.rar,data\raw\malware_bazaar\41986e5a10e7d708d74a8758a0dfc543fcaae48fe238a4b82194da0292338c14.rar,111388,68,1,0,0,0,0.014705882352941176,archive,0,0,0,1,0,1,1,0,0,0,0,7.765025641627682,5.197123781480403,0.4188781556361547,0.014184651847595792,256,0,0,40,0,0,0,40,40,0,0,0,0,0.0,0
malware,419e29d350c8e4d3430a42243f088b75a9f0e663b93826ba17369fb03b9eae8c.iso,data\raw\malware_bazaar\419e29d350c8e4d3430a42243f088b75a9f0e663b93826ba17369fb03b9eae8c.iso,19341312,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,295,7.993206419726843,0.0,0.37081791555815863,0.010129043986261119,256,3,2,1,3,0,0,1,4,0,0,0,0,0.0,0
malware,41a89f7aa20f39090bdae154194aa5108f222a654d0da8f56f98f6e8be86479e.vbs,data\raw\malware_bazaar\41a89f7aa20f39090bdae154194aa5108f222a654d0da8f56f98f6e8be86479e.vbs,15929050,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,1,0,1,0,0,0,4.8962182676727455,4.672914265424763,0.2820343962759863,0.032437213769810506,118,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,41a961e991957c8d23c7ed5c20ceddff9259cd77be8e9355b18fa582da180434.cmd,data\raw\malware_bazaar\41a961e991957c8d23c7ed5c20ceddff9259cd77be8e9355b18fa582da180434.cmd,286,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,0,5.4305581112547605,5.4305581112547605,0.986013986013986,0.0,59,1,1,0,1,0,0,0,1,0,0,0,0,0.0,0
malware,41dbf613dcee7a04f45b051dcf493571469b00ab9db0c9305350505fb535e7e5.pdf,data\raw\malware_bazaar\41dbf613dcee7a04f45b051dcf493571469b00ab9db0c9305350505fb535e7e5.pdf,17180,68,1,0,0,0,0.014705882352941176,document,0,0,0,0,0,1,1,0,0,0,0,7.845912007024623,5.28375069035964,0.3862048894062864,0.04458672875436554,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,420ab59a03b591cc1024218a80aa2a4b012fdd005c9ffe28c57ba17f9d93c6a2.7z,data\raw\malware_bazaar\420ab59a03b591cc1024218a80aa2a4b012fdd005c9ffe28c57ba17f9d93c6a2.7z,17938387,67,1,0,0,0,0.014925373134328358,archive,0,0,0,1,0,1,1,0,0,0,273,7.999991132492567,5.191024413893479,0.3713173319317952,0.0038889226773845386,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,42255ff1914882e20ddb9116b521287dccd2bee944e056bc8f1bd1c2970299a6.xlsm,data\raw\malware_bazaar\42255ff1914882e20ddb9116b521287dccd2bee944e056bc8f1bd1c2970299a6.xlsm,2215144,69,1,0,0,0,0.014492753623188406,document,0,0,1,0,0,1,1,0,0,0,44,7.905056945337535,6.188303510966171,0.3444859566691827,0.0021894739123054755,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,424d16cdbae8c830a8ad03a5eb1e95aaa3f4d6aba56748fcc2c7c79da83f79c1.apk,data\raw\malware_bazaar\424d16cdbae8c830a8ad03a5eb1e95aaa3f4d6aba56748fcc2c7c79da83f79c1.apk,9702115,68,1,0,0,0,0.014705882352941176,archive,1,0,0,1,0,1,0,1,0,0,311,7.9960226803505146,4.444635359955726,0.36774950616437757,0.007846845765072873,256,1,0,34,0,0,0,34,34,0,0,0,0,0.0,0
malware,4289cf7cdfe0063b2252e6cf609bf9dba38a7923a3c2db43ea2a821adaae7575.rtf,data\raw\malware_bazaar\4289cf7cdfe0063b2252e6cf609bf9dba38a7923a3c2db43ea2a821adaae7575.rtf,4621466,68,1,0,0,0,0.014705882352941176,document,0,0,0,0,0,0,0,0,0,0,0,4.934378337613281,4.037269637091023,0.9987627302678415,0.0,85,1,0,140,0,0,0,140,140,0,0,0,0,0.0,0
malware,42933b3047117a172ee0371e9946ff2d5d7c4ec67dbb26bc730c5c2858caf5ed.lnk,data\raw\malware_bazaar\42933b3047117a172ee0371e9946ff2d5d7c4ec67dbb26bc730c5c2858caf5ed.lnk,2735,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,0,2.692253958515336,2.692253958515336,0.2230347349177331,0.7221206581352834,177,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,42d6a30f6ccb7363cd86d6064996f99e087c30d7ecbafea92ebfbdf763949350.doc,data\raw\malware_bazaar\42d6a30f6ccb7363cd86d6064996f99e087c30d7ecbafea92ebfbdf763949350.doc,134152,68,1,0,0,0,0.014705882352941176,document,0,0,0,0,0,1,0,1,0,0,12,7.967011284819684,0.8793475411199696,0.36576420776432705,0.02259377422625082,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,4378723bbaa2ae5af38272974f1f5e2987ab05bbf52c0a64edd56f027be19bcd.xlsm,data\raw\malware_bazaar\4378723bbaa2ae5af38272974f1f5e2987ab05bbf52c0a64edd56f027be19bcd.xlsm,145772,69,1,0,0,0,0.014492753623188406,document,0,0,1,0,0,1,1,0,0,0,12,7.940036296026994,6.19406935253,0.3474672776664929,0.018089893806766733,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,43e6dda2af1193356b62650f3a2f7df89fd670daa60a9dd80e605cfe3b4cb53b.html,data\raw\malware_bazaar\43e6dda2af1193356b62650f3a2f7df89fd670daa60a9dd80e605cfe3b4cb53b.html,6279,69,0,0,0,0,0.014492753623188406,unknown,0,0,0,0,1,0,0,0,0,0,0,5.8885255118370905,5.899160508497965,0.9711737537824494,0.0,74,0,0,79,0,0,0,79,79,0,0,0,0,0.0,0
malware,43ec2662d839781bbd41eb59f40ce37b0e505bf836d31410bc944a19fe72d1fc.js,data\raw\malware_bazaar\43ec2662d839781bbd41eb59f40ce37b0e505bf836d31410bc944a19fe72d1fc.js,3100011,67,1,0,0,0,0.014925373134328358,script,0,1,0,0,0,0,0,0,0,0,1,5.066590733403441,3.9715350765592268,0.9989174231962402,0.0,89,0,0,2,1,0,0,2,3,0,0,0,0,0.0,0
malware,4410f324dca991979e4ae31c6c1656901c2b1ec1ba6b365455281ead88ed9946.docm,data\raw\malware_bazaar\4410f324dca991979e4ae31c6c1656901c2b1ec1ba6b365455281ead88ed9946.docm,118881,69,1,0,0,0,0.014492753623188406,document,0,0,1,0,0,1,1,0,0,0,15,7.864008305067294,6.164508113790088,0.34293957823369586,0.03937550996374526,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,44727551f5b1365e1f208801cd02d00d380cf38a1d69a3c85006402122e3b268.docx,data\raw\malware_bazaar\44727551f5b1365e1f208801cd02d00d380cf38a1d69a3c85006402122e3b268.docx,245102,69,1,0,0,0,0.014492753623188406,document,0,0,0,0,0,1,1,0,0,0,23,7.971066795129287,7.797565787082976,0.36261638011929725,0.006915488245709949,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,4488de9b8c97006d9784b08dd4d8d41de2473253dd4d58e93e8b2a68eb6a97db.rtf,data\raw\malware_bazaar\4488de9b8c97006d9784b08dd4d8d41de2473253dd4d58e93e8b2a68eb6a97db.rtf,123376,68,1,0,0,0,0.014705882352941176,document,0,0,0,0,0,0,0,0,0,0,0,3.1246031298490573,5.722450409319509,0.35992413435352094,0.0,100,0,0,2,0,0,0,2,2,0,0,0,0,0.0,0
malware,44bed371f56abd518f34edcf6e12d198964b53d169ba12ee637821335158aa95.bat,data\raw\malware_bazaar\44bed371f56abd518f34edcf6e12d198964b53d169ba12ee637821335158aa95.bat,3837,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,1,0,1,0,0,0,4.8403444011526435,4.8403444011526435,0.9684649465728433,0.0,86,3,0,0,2,0,0,0,2,0,0,0,0,0.0,0
malware,44c735f51cf1f8da51f35c6a2a580f3422b77747357ac97619de9b43dd464edc.hta,data\raw\malware_bazaar\44c735f51cf1f8da51f35c6a2a580f3422b77747357ac97619de9b43dd464edc.hta,52668,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,0,5.588403305990084,5.302761485865031,0.2331586542112858,0.0,117,0,0,4,0,0,0,4,4,0,0,0,0,0.0,0
malware,44ea1ffc89314eef5e7dc7ceb1e965feab1f1be2a7adca3bb40e3a974414fafe.docm,data\raw\malware_bazaar\44ea1ffc89314eef5e7dc7ceb1e965feab1f1be2a7adca3bb40e3a974414fafe.docm,26487,69,1,0,0,0,0.014492753623188406,document,0,0,1,0,0,1,1,0,0,0,13,7.681045082201778,6.193235025029009,0.345112696794654,0.09332880280892514,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,44f589fd240736f97ceeb448eaabc90b8a234d7f1cd78b7ded2d62b47f9f2e13.xlsm,data\raw\malware_bazaar\44f589fd240736f97ceeb448eaabc90b8a234d7f1cd78b7ded2d62b47f9f2e13.xlsm,132839,69,1,0,0,0,0.014492753623188406,document,0,0,1,0,0,1,1,0,0,0,28,7.959147628602645,6.195883130539088,0.36841590195650376,0.025128162663073345,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,44f9d5c684fb6f34465cd7593709a37cadb57aaf41430b0d043fa593e4faacab.apk,data\raw\malware_bazaar\44f9d5c684fb6f34465cd7593709a37cadb57aaf41430b0d043fa593e4faacab.apk,8775325,68,1,0,0,0,0.014705882352941176,archive,1,0,0,1,0,1,1,0,0,0,805,7.93106508170648,7.898624143662625,0.35581462794825264,0.018549170543541122,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,454f585b6276a2bf24aeac35e4593b2ca6f94623e6eb111a24a6a7f862f0c708.iso,data\raw\malware_bazaar\454f585b6276a2bf24aeac35e4593b2ca6f94623e6eb111a24a6a7f862f0c708.iso,700416,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,13,6.382337915131365,0.0,0.4039984809027778,0.2533108895285088,256,19,0,3,0,0,0,3,3,0,0,0,0,0.0,0
malware,4578bc4b0b5eab3ac6e38d71bc1a086593b118c8bb221161d3fd27c5f5d00ea6.doc,data\raw\malware_bazaar\4578bc4b0b5eab3ac6e38d71bc1a086593b118c8bb221161d3fd27c5f5d00ea6.doc,14282,68,1,0,0,0,0.014705882352941176,document,0,0,0,0,0,1,0,1,0,0,13,7.880878202783525,7.4117165800861,0.3863604537179667,0.04033048592634085,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,4591d637db0c54a7081d4bc44d88fdd7d4a7914122a82a9f452e05b2f09bec18.doc,data\raw\malware_bazaar\4591d637db0c54a7081d4bc44d88fdd7d4a7914122a82a9f452e05b2f09bec18.doc,515584,68,1,0,0,0,0.014705882352941176,document,0,0,0,0,0,0,0,0,0,0,9,5.134753815488174,1.2171264392772436,0.32378817030784507,0.392384170183714,256,20,0,86,0,0,0,86,86,0,0,0,0,0.0,0
malware,45e12f7a550e1dee7065d6c5dfeb02c27d815f07e090fe24b130c5620a27fb85.chm,data\raw\malware_bazaar\45e12f7a550e1dee7065d6c5dfeb02c27d815f07e090fe24b130c5620a27fb85.chm,460822,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,5,7.969286953449936,1.8470758191961323,0.36112642191562033,0.0215354301660945,256,0,0,1,1,0,0,1,2,0,0,0,0,0.0,0
malware,45ea96a958f4f2b2fe495daef883360d989f57c8c9470670fbf4c10ae3e6aff9.cmd,data\raw\malware_bazaar\45ea96a958f4f2b2fe495daef883360d989f57c8c9470670fbf4c10ae3e6aff9.cmd,3732,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,0,6.020761914908085,6.020761914908085,1.0,0.0,94,0,0,14,1,0,0,14,15,0,0,0,0,0.0,0
malware,4638d898283a6541c0f01d0fa4a77f2b89fd27b8e92413c0c53b04bcb8cad9d1.bat,data\raw\malware_bazaar\4638d898283a6541c0f01d0fa4a77f2b89fd27b8e92413c0c53b04bcb8cad9d1.bat,115,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,0,4.682878613010416,4.682878613010416,0.9304347826086956,0.0,33,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,464fee5a6d85370e8764f0e682ef01cf2d9cef3efb7e4bbdf0146a94cc83ff4a.apk,data\raw\malware_bazaar\464fee5a6d85370e8764f0e682ef01cf2d9cef3efb7e4bbdf0146a94cc83ff4a.apk,12653931,68,1,0,0,0,0.014705882352941176,archive,1,0,0,1,0,1,0,1,0,0,344,7.9931517301891,7.866236017491965,0.375629201708149,0.00423520564479133,256,0,0,0,2,0,0,0,2,0,0,0,0,0.0,0
malware,4660e775ecf09ae48a0c19a0c02713ea49823ca71d179c2d0a67feb18aa10215.js,data\raw\malware_bazaar\4660e775ecf09ae48a0c19a0c02713ea49823ca71d179c2d0a67feb18aa10215.js,5112438,67,1,0,0,0,0.014925373134328358,script,0,1,0,0,0,0,0,0,0,0,5,5.822900229566384,3.889386931674584,0.9783899579809086,0.0,172,0,0,1,0,0,0,1,1,0,0,0,0,0.0,0
malware,46d6a21ae04d601b440ff13cff0caa2dbb3b7b6dbe2a378ea92266425dda5061.jar,data\raw\malware_bazaar\46d6a21ae04d601b440ff13cff0caa2dbb3b7b6dbe2a378ea92266425dda5061.jar,87686,68,1,0,0,0,0.014705882352941176,archive,1,0,0,1,0,1,1,0,0,0,14,7.991619541065106,7.938813420392232,0.3701160960700682,0.009408571493739023,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,46e7c38344a335e4c6100799372959a12fc17781bee2352ef2797633b657bbb0.jar,data\raw\malware_bazaar\46e7c38344a335e4c6100799372959a12fc17781bee2352ef2797633b657bbb0.jar,835161,68,1,0,0,0,0.014705882352941176,archive,1,0,0,1,0,1,1,0,0,0,16,7.9981573652737925,7.859159509383105,0.3682798885484356,0.004332098840822309,256,0,0,6,0,0,0,6,6,0,0,0,0,0.0,0
malware,4731fe8a99de186f488db56241373fe0207a8740f179016cad6c970c9943b748.ps1,data\raw\malware_bazaar\4731fe8a99de186f488db56241373fe0207a8740f179016cad6c970c9943b748.ps1,600164,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,131,6.016737453641854,5.934274097593537,0.9998167167640845,0.0,85,1,0,2,0,0,0,2,2,0,0,0,0,0.0,0
malware,4750c67455431d01ac505041e0e439c73afe57bd955ac323a51c96439fb4a748.lnk,data\raw\malware_bazaar\4750c67455431d01ac505041e0e439c73afe57bd955ac323a51c96439fb4a748.lnk,34048,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,0,0.29515885141916776,1.8590365414965484,0.020177396616541353,0.977531719924812,107,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0
malware,47b589605189793bba57129495dfa7367f79f9d6b366372386bb83ec991936a3.pdf,data\raw\malware_bazaar\47b589605189793bba57129495dfa7367f79f9d6b366372386bb83ec991936a3.pdf,38672,68,1,0,0,0,0.014705882352941176,document,0,0,0,0,0,1,1,0,0,0,1,5.640960545755815,5.541338586979194,0.33354882085229626,0.04783822920976417,256,2,0,1,1,0,0,1,2,0,0,0,0,0.0,0
malware,47f15ac1fc8d6a34849baa0f9baf679019d28470f4016bbaa58c68e0fea95f52.docx,data\raw\malware_bazaar\47f15ac1fc8d6a34849baa0f9baf679019d28470f4016bbaa58c68e0fea95f52.docx,936008,69,1,0,0,0,0.014492753623188406,document,0,0,0,0,0,1,1,0,0,0,36,7.98167622799649,7.7866360063214275,0.361955239698806,0.0036036016786181314,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,4828e5ae7a7a82ad0fbcc3380cb9d7213a4cbd3ff2911ebb72c8520766d9010b.bat,data\raw\malware_bazaar\4828e5ae7a7a82ad0fbcc3380cb9d7213a4cbd3ff2911ebb72c8520766d9010b.bat,202933,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,15,5.115453227959216,4.811809068436338,0.9999704335913824,0.0,84,0,0,1,1,0,0,1,2,0,0,0,0,0.0,0
malware,488a04dd1b79adde9860f84cdc3f0c3764d8c0e8b53c1506a73f2810796d0f56.wsf,data\raw\malware_bazaar\488a04dd1b79adde9860f84cdc3f0c3764d8c0e8b53c1506a73f2810796d0f56.wsf,44437,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,4,5.781405925449564,5.642010025204153,0.9996399396898981,0.0,90,1,0,0,1,0,0,0,1,0,0,0,0,0.0,0
malware,489f30e58a4bd38d0707c7123967c8d62c35f80c0393f5d05d4c7ba3b12ae22d.ps1,data\raw\malware_bazaar\489f30e58a4bd38d0707c7123967c8d62c35f80c0393f5d05d4c7ba3b12ae22d.ps1,10864,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,2,6.114170050983281,6.074376024046073,0.9920839469808542,0.0,85,0,0,104,0,0,0,104,104,0,0,0,0,0.0,0
malware,48a200216cdaa3eb89f8a53dff18616f9b9fe45ed8eda50f11a676375cc4c930.bat,data\raw\malware_bazaar\48a200216cdaa3eb89f8a53dff18616f9b9fe45ed8eda50f11a676375cc4c930.bat,3151522,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,2,3.3057344849601416,6.680668747042785,0.9701912282382925,0.0,123,0,0,3,1,0,0,3,4,0,0,0,0,0.0,0
malware,4945914236b4a5d627aab874227938f10547f42d1db9f9f319a0bd36b89a9f38.ps1,data\raw\malware_bazaar\4945914236b4a5d627aab874227938f10547f42d1db9f9f319a0bd36b89a9f38.ps1,197,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,0,5.270349169801582,5.270349169801582,0.9847715736040609,0.0,56,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,495a5ef312cfd6d178b8426e0b65d6dd8d75bb21ca8e587de3d4f8dc293a8216.apk,data\raw\malware_bazaar\495a5ef312cfd6d178b8426e0b65d6dd8d75bb21ca8e587de3d4f8dc293a8216.apk,7314528,68,1,0,0,0,0.014705882352941176,archive,1,0,0,1,0,1,1,0,0,0,1155,7.557890826719797,7.927240148834738,0.34921993599587015,0.09388192922359447,256,0,0,1,1,0,0,1,2,0,0,0,0,0.0,0
malware,4965631c1118f6086d4dc753d5f1dcf529f6ea06152ec4fc64b73546529b746a.doc,data\raw\malware_bazaar\4965631c1118f6086d4dc753d5f1dcf529f6ea06152ec4fc64b73546529b746a.doc,155119,68,1,0,0,0,0.014705882352941176,document,0,0,0,0,0,1,0,1,0,0,15,7.901252481368309,7.3794986008881995,0.3749186108729427,0.00527981743048885,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,496d17723897d32e41d985f65ee3b97058a09018fa8d29a75f91e4ec1104a10c.dll,data\raw\malware_bazaar\496d17723897d32e41d985f65ee3b97058a09018fa8d29a75f91e4ec1104a10c.dll,39424,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,0,5.803829227396481,4.5962719572711155,0.48133116883116883,0.2649908685064935,256,0,14,8,0,0,0,8,8,0,0,0,0,0.0,0
malware,49d21cbaa94b58c5d5a0db941a4171218d78ac5eabe99a31bda3a98c66a1e6c7.doc,data\raw\malware_bazaar\49d21cbaa94b58c5d5a0db941a4171218d78ac5eabe99a31bda3a98c66a1e6c7.doc,16965,68,1,0,0,0,0.014705882352941176,document,0,0,0,0,0,1,0,1,0,0,13,7.331006990723443,0.8754412911199696,0.33032714412024755,0.1587385794282346,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,49dcc2374ce29f0296c2f0f185379639cd036dd451e2622a9694f26ad3f17b17.wsf,data\raw\malware_bazaar\49dcc2374ce29f0296c2f0f185379639cd036dd451e2622a9694f26ad3f17b17.wsf,669,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,0,5.447801175314565,5.447801175314565,0.9551569506726457,0.0,65,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,49eb1f8c8f049d2ba0e82b4907f85a3c7a0f1ea6898576aac149642352c9ad77.xls,data\raw\malware_bazaar\49eb1f8c8f049d2ba0e82b4907f85a3c7a0f1ea6898576aac149642352c9ad77.xls,672256,68,1,0,0,0,0.014705882352941176,document,0,0,0,0,0,0,0,0,0,0,23,7.883602415575413,1.2900235170169072,0.3553363599581112,0.04564332635186596,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,4aa15aa4be81be3758ba84bf8620ce3aeed507fa8bf33e30a4843ca000c77db3.js,data\raw\malware_bazaar\4aa15aa4be81be3758ba84bf8620ce3aeed507fa8bf33e30a4843ca000c77db3.js,968667,67,1,0,0,0,0.014925373134328358,script,0,1,0,0,0,0,0,0,0,0,0,4.44131932750012,4.091636445434337,0.9988375778260228,0.0,91,0,0,468,0,0,0,472,472,0,0,0,0,0.0,0
malware,4aa30c6c7c26afe87dc491ebfa62bfac9505c19c28b8a8429ebafd3ce3c6499b.iso,data\raw\malware_bazaar\4aa30c6c7c26afe87dc491ebfa62bfac9505c19c28b8a8429ebafd3ce3c6499b.iso,9961472,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,19,6.028682131119821,0.0,0.3036081414473684,0.2595564189710115,256,4,14,195,1531,0,0,195,1726,0,0,0,0,0.0,0
malware,4b09baa2ab153ae99d5de536b3b2c7a0e9e67f4a656694cfcbd12403cba6e01d.wsf,data\raw\malware_bazaar\4b09baa2ab153ae99d5de536b3b2c7a0e9e67f4a656694cfcbd12403cba6e01d.wsf,210615,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,6,5.407403183199402,5.425941035356598,0.9999240320015194,0.0,90,3,0,0,5,0,0,0,5,0,0,0,0,0.0,0
malware,4b6570b9e8158241f7201ada7e7a7b49a9c8e41e0386a012677b4e5660c38908.chm,data\raw\malware_bazaar\4b6570b9e8158241f7201ada7e7a7b49a9c8e41e0386a012677b4e5660c38908.chm,999550,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,19,7.989822573627319,1.8471432865946966,0.365146315842129,0.011775298884498023,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
